path,label,score
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1011572216.webp,0.0,0.004496264271438122
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1012150929.webp,0.0,0.10631445795297623
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/101262930.webp,0.0,0.025070421397686005
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1015118661.webp,0.0,0.058914802968502045
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/101669240.webp,0.0,0.11289247125387192
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1016887272.webp,0.0,0.20463953912258148
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/104285082.webp,0.0,0.07884746044874191
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1053116826.webp,0.0,0.005139691289514303
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1066831905.webp,0.0,0.09286623448133469
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1089755335.webp,0.0,0.02061127871274948
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1097710887.webp,0.0,0.08829865604639053
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1112334131.webp,0.0,0.004360944963991642
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1117972841.webp,0.0,0.03667929396033287
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1138784872.webp,0.0,0.10765940696001053
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/11551286.webp,0.0,0.010336139239370823
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1157215900.webp,0.0,0.19438472390174866
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1160441615.webp,0.0,0.648537814617157
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/116409198.webp,0.0,0.19710156321525574
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1181708011.webp,0.0,0.03262874856591225
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/118854260.webp,0.0,0.5873063206672668
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/118939364.webp,0.0,0.037474315613508224
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1196746186.webp,0.0,0.019722415134310722
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1196886054.webp,0.0,0.02191353589296341
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/122301379.webp,0.0,0.7983400225639343
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/123101580.webp,0.0,0.004556769039481878
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1234206849.webp,0.0,0.9588922262191772
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1235099089.webp,0.0,0.8220238089561462
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1235455146.webp,0.0,0.029151106253266335
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/123997871.webp,0.0,0.016354965046048164
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1246863003.webp,0.0,0.006154388654977083
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/125635185.webp,0.0,0.004589031916111708
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1260816604.webp,0.0,0.058803413063287735
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/128395402.webp,0.0,0.9892356991767883
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1285874746.webp,0.0,0.0069958968088030815
