path,label,score
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1011572216.webp,0.0,0.0060621602460742
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1012150929.webp,0.0,0.00632269075140357
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/101262930.webp,0.0,0.004865249153226614
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1015118661.webp,0.0,0.05697494000196457
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/101669240.webp,0.0,0.22713886201381683
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1016887272.webp,0.0,0.05552230402827263
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/104285082.webp,0.0,0.5136905312538147
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1053116826.webp,0.0,0.00788313802331686
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1066831905.webp,0.0,0.02224370464682579
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1089755335.webp,0.0,0.02610408328473568
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1097710887.webp,0.0,0.043060414493083954
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1112334131.webp,0.0,0.05589849874377251
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1117972841.webp,0.0,0.03931119292974472
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1138784872.webp,0.0,0.015019141137599945
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/11551286.webp,0.0,0.12977007031440735
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1157215900.webp,0.0,0.05516869202256203
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1160441615.webp,0.0,0.1323055475950241
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/116409198.webp,0.0,0.0037211726885288954
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1181708011.webp,0.0,0.030329668894410133
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/118854260.webp,0.0,0.008710160851478577
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/118939364.webp,0.0,0.020584184676408768
