path,label,score
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1011572216.webp,0.0,0.04173055291175842
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1012150929.webp,0.0,0.06032238155603409
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/101262930.webp,0.0,0.30714717507362366
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1015118661.webp,0.0,0.029017936438322067
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/101669240.webp,0.0,0.04285835847258568
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1016887272.webp,0.0,0.015043829567730427
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/104285082.webp,0.0,0.06900973618030548
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1053116826.webp,0.0,0.014466242864727974
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1066831905.webp,0.0,0.6023913621902466
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1089755335.webp,0.0,0.03882347047328949
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1097710887.webp,0.0,0.44421878457069397
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1112334131.webp,0.0,0.15644000470638275
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1117972841.webp,0.0,0.08551576733589172
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1138784872.webp,0.0,0.22908923029899597
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/11551286.webp,0.0,0.20580914616584778
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1157215900.webp,0.0,0.5857442617416382
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1160441615.webp,0.0,0.01976265385746956
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/116409198.webp,0.0,0.23737101256847382
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1181708011.webp,0.0,0.008547753095626831
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/118854260.webp,0.0,0.02908349223434925
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/118939364.webp,0.0,0.07441993802785873
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1196746186.webp,0.0,0.41262757778167725
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1196886054.webp,0.0,0.5984035134315491
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/122301379.webp,0.0,0.023052524775266647
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/123101580.webp,0.0,0.029114212840795517
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1234206849.webp,0.0,0.03877666965126991
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1235099089.webp,0.0,0.01877584680914879
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1235455146.webp,0.0,0.502053439617157
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/123997871.webp,0.0,0.018288258463144302
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1246863003.webp,0.0,0.41576147079467773
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/125635185.webp,0.0,0.7997592687606812
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1260816604.webp,0.0,0.8955265879631042
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/128395402.webp,0.0,0.035653986036777496
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1285874746.webp,0.0,0.04894326999783516
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1286805224.webp,0.0,0.07932088524103165
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1288909046.webp,0.0,0.25855645537376404
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1295719054.webp,0.0,0.19243447482585907
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/129662899.webp,0.0,0.9198329448699951
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1303727066.webp,0.0,0.16558854281902313
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1313961775.webp,0.0,0.10160838067531586
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1329832826.webp,0.0,0.7719195485115051
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1330645772.webp,0.0,0.017510024830698967
