path,label,score
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1011572216.webp,0.0,0.7989851236343384
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1012150929.webp,0.0,0.8067349791526794
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/101262930.webp,0.0,0.7727782130241394
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1015118661.webp,0.0,0.6704232096672058
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/101669240.webp,0.0,0.30041465163230896
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1016887272.webp,0.0,0.5278149843215942
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/104285082.webp,0.0,0.668379008769989
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1053116826.webp,0.0,0.7425272464752197
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1066831905.webp,0.0,0.6655653119087219
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1089755335.webp,0.0,0.7430658340454102
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1097710887.webp,0.0,0.6906993389129639
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1112334131.webp,0.0,0.634882390499115
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1117972841.webp,0.0,0.5869852900505066
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1138784872.webp,0.0,0.5161177515983582
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/11551286.webp,0.0,0.4135395288467407
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1157215900.webp,0.0,0.7048571705818176
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1160441615.webp,0.0,0.7240545153617859
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/116409198.webp,0.0,0.8109288215637207
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1181708011.webp,0.0,0.5619747638702393
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/118854260.webp,0.0,0.1482040286064148
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/118939364.webp,0.0,0.38947466015815735
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1196746186.webp,0.0,0.21412712335586548
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1196886054.webp,0.0,0.8199954032897949
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/122301379.webp,0.0,0.24816857278347015
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/123101580.webp,0.0,0.630760908126831
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1234206849.webp,0.0,0.5985808372497559
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1235099089.webp,0.0,0.685644268989563
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1235455146.webp,0.0,0.6904643774032593
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/123997871.webp,0.0,0.4660172462463379
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1246863003.webp,0.0,0.736528217792511
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/125635185.webp,0.0,0.6713079810142517
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1260816604.webp,0.0,0.7577962279319763
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/128395402.webp,0.0,0.5151717662811279
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1285874746.webp,0.0,0.7730587124824524
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1286805224.webp,0.0,0.723699688911438
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1288909046.webp,0.0,0.3886418044567108
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1295719054.webp,0.0,0.7331627011299133
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/129662899.webp,0.0,0.512119710445404
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1303727066.webp,0.0,0.5106181502342224
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1313961775.webp,0.0,0.5972467660903931
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1329832826.webp,0.0,0.3904706835746765
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1330645772.webp,0.0,0.525898277759552
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/135444196.webp,0.0,0.776243269443512
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/137444466.webp,0.0,0.6688730120658875
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/137444523.webp,0.0,0.5763915777206421
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1378557186.webp,0.0,0.4131941497325897
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1387014885.webp,0.0,0.5725547075271606
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1389264266.webp,0.0,0.5331138372421265
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1406296515.webp,0.0,0.7041467428207397
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/140774394.webp,0.0,0.846459150314331
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1408958345.webp,0.0,0.5313670039176941
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/141203926.webp,0.0,0.7257615923881531
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1417941060.webp,0.0,0.5512909293174744
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/141841337.webp,0.0,0.6983429193496704
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1423997242.webp,0.0,0.5880407094955444
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1424775129.webp,0.0,0.7456061840057373
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/143688205.webp,0.0,0.5631169080734253
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1444710198.webp,0.0,0.5266741514205933
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/144571886.webp,0.0,0.5274949073791504
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1453366750.webp,0.0,0.7447142601013184
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/146019208.webp,0.0,0.7702428698539734
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1483574454.webp,0.0,0.40819355845451355
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1505686764.webp,0.0,0.5507094860076904
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/151215569.webp,0.0,0.2899704873561859
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1542970158.webp,0.0,0.6451210975646973
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/154653766.webp,0.0,0.5893847346305847
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1546632452.webp,0.0,0.7668691277503967
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1554713437.webp,0.0,0.6689122915267944
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1558753996.webp,0.0,0.36325809359550476
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1580159719.webp,0.0,0.6214457750320435
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/160541986.webp,0.0,0.4415879249572754
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/160566014.webp,0.0,0.4354025721549988
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1606988704.webp,0.0,0.5312798023223877
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/16158623.webp,0.0,0.23547783493995667
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1625306051.webp,0.0,0.6653005480766296
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/16396205.webp,0.0,0.6496841907501221
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/16630920.webp,0.0,0.4924865961074829
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/170405864.webp,0.0,0.2794446349143982
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/172097783.webp,0.0,0.39584141969680786
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1733853950.webp,0.0,0.6985787749290466
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1737441377.webp,0.0,0.6314409971237183
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1775223211.webp,0.0,0.3746998608112335
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/177591612.webp,0.0,0.28774526715278625
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1777816180.webp,0.0,0.4375661015510559
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/179778822.webp,0.0,0.7956533432006836
