path,label,score
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1011572216.png,0.0,0.7492256760597229
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1012150929.png,0.0,0.5632373690605164
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/101262930.png,0.0,0.7206817865371704
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1015118661.png,0.0,0.7699085474014282
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/101669240.png,0.0,0.6172459125518799
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1016887272.png,0.0,0.6286134123802185
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/104285082.png,0.0,0.5503902435302734
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1053116826.png,0.0,0.4083620607852936
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1066831905.png,0.0,0.31011661887168884
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1089755335.png,0.0,0.5701126456260681
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1097710887.png,0.0,0.7577418088912964
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1112334131.png,0.0,0.4863962233066559
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1117972841.png,0.0,0.3273381292819977
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1138784872.png,0.0,0.6973632574081421
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/11551286.png,0.0,0.6107694506645203
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1157215900.png,0.0,0.6225755214691162
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1160441615.png,0.0,0.8869585990905762
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/116409198.png,0.0,0.10572905838489532
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1181708011.png,0.0,0.598727822303772
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/118854260.png,0.0,0.36565905809402466
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/118939364.png,0.0,0.37945225834846497
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1196746186.png,0.0,0.31430530548095703
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1196886054.png,0.0,0.3546833097934723
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/122301379.png,0.0,0.21898354589939117
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/123101580.png,0.0,0.4318643808364868
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1234206849.png,0.0,0.4984651505947113
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1235099089.png,0.0,0.6337812542915344
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1235455146.png,0.0,0.7636484503746033
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/123997871.png,0.0,0.405735045671463
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1246863003.png,0.0,0.7805517911911011
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/125635185.png,0.0,0.4968641996383667
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1260816604.png,0.0,0.584011435508728
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/128395402.png,0.0,0.337342232465744
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1285874746.png,0.0,0.5765530467033386
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1286805224.png,0.0,0.5408033728599548
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1288909046.png,0.0,0.6590002775192261
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1295719054.png,0.0,0.7427982687950134
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/129662899.png,0.0,0.5589095950126648
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/1303727066.png,0.0,0.7349740266799927
