path,label,score
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1011572216.png,0.0,0.27421265840530396
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1012150929.png,0.0,0.41274410486221313
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/101262930.png,0.0,0.24098625779151917
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1015118661.png,0.0,0.4580311179161072
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/101669240.png,0.0,0.6209582090377808
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1016887272.png,0.0,0.2568776607513428
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/104285082.png,0.0,0.27546265721321106
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1053116826.png,0.0,0.4345758855342865
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1066831905.png,0.0,0.9064038395881653
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1089755335.png,0.0,0.49328991770744324
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1097710887.png,0.0,0.43603047728538513
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1112334131.png,0.0,0.6072764992713928
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1117972841.png,0.0,0.5238483548164368
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1138784872.png,0.0,0.23147043585777283
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/11551286.png,0.0,0.25805091857910156
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1157215900.png,0.0,0.8974753618240356
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1160441615.png,0.0,0.8431246280670166
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/116409198.png,0.0,0.41065922379493713
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1181708011.png,0.0,0.45844176411628723
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/118854260.png,0.0,0.25245192646980286
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/118939364.png,0.0,0.30862781405448914
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1196746186.png,0.0,0.5912519097328186
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1196886054.png,0.0,0.6233792304992676
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/122301379.png,0.0,0.7364619374275208
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/123101580.png,0.0,0.3949512541294098
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1234206849.png,0.0,0.2546606659889221
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1235099089.png,0.0,0.7607303261756897
