path,label,score
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1011572216.webp,0.0,0.8187061548233032
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1012150929.webp,0.0,0.6281582713127136
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/101262930.webp,0.0,0.41405579447746277
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1015118661.webp,0.0,0.38245558738708496
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/101669240.webp,0.0,0.7895132303237915
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1016887272.webp,0.0,0.4045496881008148
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/104285082.webp,0.0,0.5431891679763794
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1053116826.webp,0.0,0.739620566368103
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1066831905.webp,0.0,0.8348556756973267
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1089755335.webp,0.0,0.34415972232818604
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1097710887.webp,0.0,0.6404304504394531
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1112334131.webp,0.0,0.13158491253852844
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1117972841.webp,0.0,0.5469666719436646
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1138784872.webp,0.0,0.6411394476890564
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/11551286.webp,0.0,0.5235617756843567
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1157215900.webp,0.0,0.6182811856269836
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1160441615.webp,0.0,0.6338204741477966
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/116409198.webp,0.0,0.7641608119010925
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1181708011.webp,0.0,0.48291870951652527
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/118854260.webp,0.0,0.27173349261283875
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/118939364.webp,0.0,0.8008642792701721
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1196746186.webp,0.0,0.7719302177429199
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1196886054.webp,0.0,0.7474008798599243
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/122301379.webp,0.0,0.630631685256958
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/123101580.webp,0.0,0.31617867946624756
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1234206849.webp,0.0,0.3136024475097656
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1235099089.webp,0.0,0.6540039777755737
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1235455146.webp,0.0,0.6791989803314209
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/123997871.webp,0.0,0.5764768719673157
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1246863003.webp,0.0,0.7296336889266968
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/125635185.webp,0.0,0.7868900895118713
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1260816604.webp,0.0,0.7031367421150208
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/128395402.webp,0.0,0.7580652832984924
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1285874746.webp,0.0,0.8127012252807617
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1286805224.webp,0.0,0.7569540143013
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1288909046.webp,0.0,0.8015850186347961
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1295719054.webp,0.0,0.5418698191642761
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/129662899.webp,0.0,0.5368672609329224
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1303727066.webp,0.0,0.7570448517799377
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1313961775.webp,0.0,0.7397440075874329
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1329832826.webp,0.0,0.555985152721405
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1330645772.webp,0.0,0.5877494215965271
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/135444196.webp,0.0,0.4159299433231354
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/137444466.webp,0.0,0.6748307347297668
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/137444523.webp,0.0,0.5805072784423828
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1378557186.webp,0.0,0.5623528361320496
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1387014885.webp,0.0,0.5649058818817139
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1389264266.webp,0.0,0.6291515827178955
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1406296515.webp,0.0,0.6003409028053284
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/140774394.webp,0.0,0.34160372614860535
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1408958345.webp,0.0,0.18072043359279633
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/141203926.webp,0.0,0.4157959222793579
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1417941060.webp,0.0,0.6200907826423645
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/141841337.webp,0.0,0.6723098754882812
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1423997242.webp,0.0,0.5972839593887329
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1424775129.webp,0.0,0.5772974491119385
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/143688205.webp,0.0,0.6415999531745911
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1444710198.webp,0.0,0.6547061204910278
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/144571886.webp,0.0,0.4818573296070099
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1453366750.webp,0.0,0.20931971073150635
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/146019208.webp,0.0,0.4875410497188568
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1483574454.webp,0.0,0.33765140175819397
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1505686764.webp,0.0,0.7485944628715515
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/151215569.webp,0.0,0.7110846638679504
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1542970158.webp,0.0,0.8339996933937073
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/154653766.webp,0.0,0.5840915441513062
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1546632452.webp,0.0,0.6503567695617676
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1554713437.webp,0.0,0.8416174054145813
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1558753996.webp,0.0,0.18945041298866272
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1580159719.webp,0.0,0.6452283263206482
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/160541986.webp,0.0,0.2650131583213806
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/160566014.webp,0.0,0.6311758756637573
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1606988704.webp,0.0,0.8924196362495422
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/16158623.webp,0.0,0.8494803309440613
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1625306051.webp,0.0,0.609614908695221
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/16396205.webp,0.0,0.8210827708244324
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/16630920.webp,0.0,0.8522728681564331
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/170405864.webp,0.0,0.7794837951660156
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/172097783.webp,0.0,0.6446732878684998
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1733853950.webp,0.0,0.24723434448242188
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1737441377.webp,0.0,0.7173175811767578
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1775223211.webp,0.0,0.2831144630908966
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/177591612.webp,0.0,0.5803680419921875
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1777816180.webp,0.0,0.2608553171157837
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/179778822.webp,0.0,0.5239288806915283
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1806580620.webp,0.0,0.4178300201892853
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1810651611.webp,0.0,0.9664186835289001
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1872000955.webp,0.0,0.5181564092636108
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/191592626.webp,0.0,0.40202072262763977
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/19469520.webp,0.0,0.7760484218597412
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1961696686.webp,0.0,0.485338032245636
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/201314419.webp,0.0,0.8541492223739624
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/2047543321.webp,0.0,0.8203735947608948
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/2058124718.webp,0.0,0.6260438561439514
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/20702864.webp,0.0,0.32708147168159485
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/208025491.webp,0.0,0.35984504222869873
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/20805896.webp,0.0,0.7458450198173523
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/2088460083.webp,0.0,0.6850723624229431
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/2103080234.webp,0.0,0.7076693773269653
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/2113592981.webp,0.0,0.7300844788551331
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/2113996953.webp,0.0,0.6895611882209778
