path,label,score
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1011572216.webp,0.0,0.40646764636039734
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1012150929.webp,0.0,0.5802726745605469
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/101262930.webp,0.0,0.08835490047931671
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1015118661.webp,0.0,0.050775665789842606
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/101669240.webp,0.0,0.4634737968444824
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1016887272.webp,0.0,0.3988945186138153
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/104285082.webp,0.0,0.37149545550346375
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1053116826.webp,0.0,0.38274019956588745
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1066831905.webp,0.0,0.6490595936775208
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1089755335.webp,0.0,0.21320894360542297
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1097710887.webp,0.0,0.8495699763298035
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1112334131.webp,0.0,0.5655830502510071
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1117972841.webp,0.0,0.44712892174720764
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1138784872.webp,0.0,0.1677923947572708
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/11551286.webp,0.0,0.10249090939760208
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1157215900.webp,0.0,0.11217780411243439
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1160441615.webp,0.0,0.7173706293106079
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/116409198.webp,0.0,0.29972201585769653
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1181708011.webp,0.0,0.42218276858329773
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/118854260.webp,0.0,0.47979438304901123
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/118939364.webp,0.0,0.0969942957162857
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1196746186.webp,0.0,0.3796001374721527
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1196886054.webp,0.0,0.4300716519355774
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/122301379.webp,0.0,0.4794212579727173
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/123101580.webp,0.0,0.8437507748603821
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1234206849.webp,0.0,0.5723704695701599
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1235099089.webp,0.0,0.7572965621948242
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1235455146.webp,0.0,0.4586300253868103
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/123997871.webp,0.0,0.6853417754173279
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1246863003.webp,0.0,0.7043496966362
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/125635185.webp,0.0,0.8217587471008301
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1260816604.webp,0.0,0.4120224118232727
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/128395402.webp,0.0,0.6275876760482788
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1285874746.webp,0.0,0.16203120350837708
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1286805224.webp,0.0,0.15675689280033112
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/1288909046.webp,0.0,0.7484055757522583
