path,label,score
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1011572216.webp,0.0,0.019544100388884544
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1012150929.webp,0.0,0.07736121863126755
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/101262930.webp,0.0,0.10779590159654617
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1015118661.webp,0.0,0.02862141840159893
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/101669240.webp,0.0,0.016309844329953194
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1016887272.webp,0.0,0.04246729239821434
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/104285082.webp,0.0,0.021720673888921738
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1053116826.webp,0.0,0.013949044048786163
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1066831905.webp,0.0,0.08442152291536331
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1089755335.webp,0.0,0.038609303534030914
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1097710887.webp,0.0,0.44047436118125916
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1112334131.webp,0.0,0.18740634620189667
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1117972841.webp,0.0,0.1482042521238327
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1138784872.webp,0.0,0.07069957256317139
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/11551286.webp,0.0,0.21947209537029266
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1157215900.webp,0.0,0.2103918194770813
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1160441615.webp,0.0,0.035475954413414
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/116409198.webp,0.0,0.19723987579345703
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1181708011.webp,0.0,0.015159022063016891
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/118854260.webp,0.0,0.07614073157310486
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/118939364.webp,0.0,0.07005717605352402
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1196746186.webp,0.0,0.162266805768013
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1196886054.webp,0.0,0.18825285136699677
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/122301379.webp,0.0,0.05920032784342766
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/123101580.webp,0.0,0.04155481979250908
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1234206849.webp,0.0,0.08586075156927109
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1235099089.webp,0.0,0.026944147422909737
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1235455146.webp,0.0,0.3371903896331787
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/123997871.webp,0.0,0.07546919584274292
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1246863003.webp,0.0,0.36154207587242126
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/125635185.webp,0.0,0.332329124212265
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1260816604.webp,0.0,0.3672650158405304
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/128395402.webp,0.0,0.23705418407917023
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1285874746.webp,0.0,0.17845705151557922
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1286805224.webp,0.0,0.10375314950942993
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1288909046.webp,0.0,0.10338380187749863
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1295719054.webp,0.0,0.1367921680212021
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/129662899.webp,0.0,0.4777573049068451
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1303727066.webp,0.0,0.1115039736032486
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1313961775.webp,0.0,0.038237493485212326
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1329832826.webp,0.0,0.7782184481620789
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1330645772.webp,0.0,0.02411755733191967
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/135444196.webp,0.0,0.048818640410900116
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/137444466.webp,0.0,0.5173919796943665
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/137444523.webp,0.0,0.07735121995210648
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1378557186.webp,0.0,0.02264147438108921
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1387014885.webp,0.0,0.03541162610054016
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1389264266.webp,0.0,0.2307848185300827
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1406296515.webp,0.0,0.9550681710243225
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/140774394.webp,0.0,0.11460883915424347
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1408958345.webp,0.0,0.042508985847234726
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/141203926.webp,0.0,0.1108444556593895
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1417941060.webp,0.0,0.06587312370538712
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/141841337.webp,0.0,0.02907019853591919
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1423997242.webp,0.0,0.03005930967628956
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1424775129.webp,0.0,0.4333448112010956
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/143688205.webp,0.0,0.13156263530254364
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1444710198.webp,0.0,0.2353963851928711
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/144571886.webp,0.0,0.029326895251870155
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1453366750.webp,0.0,0.12925593554973602
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/146019208.webp,0.0,0.2718539535999298
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1483574454.webp,0.0,0.2181529700756073
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1505686764.webp,0.0,0.11577694118022919
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/151215569.webp,0.0,0.027298619970679283
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1542970158.webp,0.0,0.47852635383605957
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/154653766.webp,0.0,0.025119053199887276
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1546632452.webp,0.0,0.32169201970100403
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1554713437.webp,0.0,0.032900914549827576
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1558753996.webp,0.0,0.010103979147970676
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1580159719.webp,0.0,0.42657971382141113
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/160541986.webp,0.0,0.12341746687889099
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/160566014.webp,0.0,0.053367797285318375
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1606988704.webp,0.0,0.3802502453327179
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/16158623.webp,0.0,0.15474186837673187
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1625306051.webp,0.0,0.061964329332113266
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/16396205.webp,0.0,0.17320935428142548
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/16630920.webp,0.0,0.09553657472133636
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/170405864.webp,0.0,0.3816244602203369
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/172097783.webp,0.0,0.10202766954898834
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1733853950.webp,0.0,0.03439099341630936
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1737441377.webp,0.0,0.5313774943351746
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1775223211.webp,0.0,0.025843020528554916
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/177591612.webp,0.0,0.05452188849449158
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1777816180.webp,0.0,0.09583165496587753
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/179778822.webp,0.0,0.03276791051030159
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1806580620.webp,0.0,0.04041324928402901
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1810651611.webp,0.0,0.11683332175016403
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1872000955.webp,0.0,0.2612229287624359
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/191592626.webp,0.0,0.08795411139726639
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/19469520.webp,0.0,0.39821797609329224
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/1961696686.webp,0.0,0.0435384176671505
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/201314419.webp,0.0,0.2648579478263855
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2047543321.webp,0.0,0.07874418050050735
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2058124718.webp,0.0,0.13264375925064087
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/20702864.webp,0.0,0.25355806946754456
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/208025491.webp,0.0,0.1692539006471634
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/20805896.webp,0.0,0.08669090270996094
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2088460083.webp,0.0,0.11337868869304657
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2103080234.webp,0.0,0.04166276007890701
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2113592981.webp,0.0,0.07588256895542145
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2113996953.webp,0.0,0.06672187149524689
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2123838998.webp,0.0,0.3935418725013733
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2123995873.webp,0.0,0.01719558797776699
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2125626631.webp,0.0,0.06598242372274399
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2127166904.webp,0.0,0.2507161796092987
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/213583123.webp,0.0,0.09076324105262756
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/214166720.webp,0.0,0.02715650014579296
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2147866213.webp,0.0,0.06035866215825081
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/21514026.webp,0.0,0.21716153621673584
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2167644298.webp,0.0,0.09381807595491409
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2174648405.webp,0.0,0.025057842954993248
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2176874361.webp,0.0,0.11110051721334457
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/218225539.webp,0.0,0.14610792696475983
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2193001254.webp,0.0,0.12856389582157135
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2202059975.webp,0.0,0.06469631940126419
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2209751.webp,0.0,0.029930751770734787
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/221596640.webp,0.0,0.09487439692020416
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2219805467.webp,0.0,0.1228736862540245
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2222732183.webp,0.0,0.017270198091864586
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2229108152.webp,0.0,0.13015319406986237
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2229177914.webp,0.0,0.15173102915287018
/home/marek/FakeFlickr/data/fake-flickr/generated/sdxl_turbo/img/2230134548.webp,0.0,0.05335070937871933
